[ 11000,  0.0001225]     0.7224,     0.8345,     0.8653,     7.8715,    16h48m
[ 11100,  0.0001225]     0.7163,     0.8290,     0.8605,     9.3529,    16h48m
[ 11200,  0.0001224]     0.7001,     0.8187,     0.8524,     9.5184,    16h47m
[ 11300,  0.0001223]     0.6952,     0.8122,     0.8459,    10.0609,    16h48m
[ 11400,  0.0001222]     0.7008,     0.8191,     0.8536,     8.9121,    16h45m
[ 11500,  0.0001221]     0.7161,     0.8322,     0.8665,     7.7503,    16h42m
[ 11600,  0.0001220]     0.7068,     0.8224,     0.8560,     9.1195,    16h44m
[ 11700,  0.0001220]     0.7062,     0.8220,     0.8549,     9.1436,    16h42m
[ 11800,  0.0001219]     0.7233,     0.8347,     0.8665,     7.8920,    16h44m
[ 11900,  0.0001218]     0.7058,     0.8228,     0.8560,     8.5319,    16h45m
[ 12000,  0.0001217]     0.6928,     0.8103,     0.8442,    10.0905,    16h41m
[ 12100,  0.0001216]     0.7155,     0.8288,     0.8606,     8.9202,    16h40m
[ 12200,  0.0001216]     0.7057,     0.8206,     0.8524,    10.8197,    16h41m
[ 12300,  0.0001215]     0.7086,     0.8241,     0.8576,     8.9023,    16h38m
[ 12400,  0.0001214]     0.7228,     0.8353,     0.8669,     7.6867,    16h40m
[ 12500,  0.0001213]     0.7089,     0.8297,     0.8635,     8.2656,    16h39m
[ 12600,  0.0001212]     0.7095,     0.8262,     0.8595,     7.7482,    16h37m
[ 12700,  0.0001211]     0.7100,     0.8249,     0.8570,     9.2496,    16h36m
[ 12800,  0.0001211]     0.7033,     0.8182,     0.8512,    10.2461,    16h37m
[ 12900,  0.0001210]     0.7206,     0.8328,     0.8653,     8.2857,    16h35m
[ 13000,  0.0001209]     0.7186,     0.8289,     0.8612,     9.1342,    16h37m
[ 13100,  0.0001208]     0.7130,     0.8315,     0.8650,     7.6977,    16h34m
[ 13200,  0.0001207]     0.7208,     0.8359,     0.8698,     7.1892,    16h33m
[ 13300,  0.0001206]     0.7230,     0.8351,     0.8668,     8.2181,    16h32m
[ 13400,  0.0001206]     0.7020,     0.8217,     0.8560,     8.9067,    16h34m
[ 13500,  0.0001205]     0.7161,     0.8297,     0.8613,     8.8859,    16h34m
[ 13600,  0.0001204]     0.7026,     0.8201,     0.8533,     9.6198,    16h36m
[ 13700,  0.0001203]     0.6973,     0.8143,     0.8471,    10.1310,    16h38m
[ 13800,  0.0001202]     0.7170,     0.8308,     0.8633,     8.1432,    16h34m
[ 13900,  0.0001202]     0.7212,     0.8319,     0.8637,     8.7533,    16h36m
[ 14000,  0.0001201]     0.7112,     0.8258,     0.8594,     7.3365,    16h37m
[ 14100,  0.0001200]     0.7175,     0.8315,     0.8635,     9.5810,    16h33m
[ 14200,  0.0001199]     0.6949,     0.8163,     0.8516,     8.2653,    16h36m
[ 14300,  0.0001198]     0.7126,     0.8248,     0.8564,     8.7946,    16h35m
[ 14400,  0.0001197]     0.7187,     0.8341,     0.8655,     9.3430,    16h32m
[ 14500,  0.0001197]     0.7297,     0.8416,     0.8726,     7.4250,    16h32m
[ 14600,  0.0001196]     0.6976,     0.8155,     0.8494,     9.8603,    16h30m
[ 14700,  0.0001195]     0.7223,     0.8311,     0.8621,     8.6213,    16h33m
[ 14800,  0.0001194]     0.7090,     0.8224,     0.8554,     9.1839,    16h30m
[ 14900,  0.0001193]     0.7175,     0.8306,     0.8633,     9.1869,    16h29m
[ 15000,  0.0001193]     0.7019,     0.8160,     0.8494,     9.3866,    16h27m
[ 15100,  0.0001192]     0.7261,     0.8362,     0.8676,     7.4981,    16h30m
[ 15200,  0.0001191]     0.7062,     0.8239,     0.8572,     8.4867,    16h28m
[ 15300,  0.0001190]     0.7077,     0.8248,     0.8596,     9.1554,    16h23m
[ 15400,  0.0001189]     0.7081,     0.8255,     0.8577,     9.5456,    16h24m
[ 15500,  0.0001188]     0.7253,     0.8401,     0.8725,     7.4978,    16h25m
[ 15600,  0.0001188]     0.7121,     0.8282,     0.8611,     8.7360,    16h24m
[ 15700,  0.0001187]     0.7187,     0.8347,     0.8669,     7.4456,    16h23m
[ 15800,  0.0001186]     0.7074,     0.8266,     0.8597,     8.8118,    16h22m
[ 15900,  0.0001185]     0.7266,     0.8407,     0.8730,     7.1410,    16h19m
[ 16000,  0.0001184]     0.7353,     0.8465,     0.8781,     6.2256,    16h17m
