[ 13400,  0.0001169]     0.6900,     0.8122,     0.8467,     8.8162,    15h27m33s
[ 13500,  0.0001168]     0.7009,     0.8224,     0.8577,     8.3131,    15h32m27s
[ 13600,  0.0001167]     0.6862,     0.8137,     0.8516,     8.7311,    15h29m35s
[ 13700,  0.0001166]     0.7062,     0.8283,     0.8625,     8.1243,    15h26m28s
[ 13800,  0.0001165]     0.7126,     0.8293,     0.8622,     9.1636,    15h24m28s
[ 13900,  0.0001164]     0.6997,     0.8199,     0.8547,     8.6948,    15h23m27s
[ 14000,  0.0001162]     0.7106,     0.8305,     0.8647,     7.6628,    15h22m50s
[ 14100,  0.0001161]     0.7219,     0.8399,     0.8729,     7.5830,    15h21m08s
[ 14200,  0.0001160]     0.7058,     0.8219,     0.8550,    10.3838,    15h21m35s
[ 14300,  0.0001159]     0.7233,     0.8396,     0.8739,     6.8121,    15h20m57s
[ 14400,  0.0001158]     0.7243,     0.8414,     0.8745,     6.7096,    15h18m46s
[ 14500,  0.0001157]     0.7140,     0.8345,     0.8672,     7.8480,    15h18m42s
[ 14600,  0.0001156]     0.7155,     0.8373,     0.8707,     7.6301,    15h19m19s
[ 14700,  0.0001155]     0.7114,     0.8327,     0.8658,     7.6107,    15h17m44s
[ 14800,  0.0001154]     0.7183,     0.8400,     0.8731,     7.6117,    15h18m46s
[ 14900,  0.0001153]     0.6919,     0.8179,     0.8541,     8.4082,    15h15m07s
[ 15000,  0.0001151]     0.7214,     0.8377,     0.8696,     7.9225,    15h15m14s
[ 15100,  0.0001150]     0.7059,     0.8272,     0.8620,     8.1052,    15h14m17s
[ 15200,  0.0001149]     0.7097,     0.8272,     0.8599,     7.5925,    15h14m01s
[ 15300,  0.0001148]     0.7053,     0.8252,     0.8588,     8.6583,    15h12m34s
[ 15400,  0.0001147]     0.7100,     0.8286,     0.8618,     7.7086,    15h11m28s
[ 15500,  0.0001146]     0.7178,     0.8342,     0.8666,     7.5430,    15h09m19s
[ 15600,  0.0001145]     0.7018,     0.8232,     0.8575,     8.9990,    15h09m34s
[ 15700,  0.0001144]     0.7130,     0.8345,     0.8685,     7.2896,    15h08m20s
[ 15800,  0.0001143]     0.7198,     0.8340,     0.8666,     8.1834,    15h06m22s
