[  4800,  0.0000484]     0.6949,     0.8135,     0.8470,     9.2708,    20h29m
[  4900,  0.0000494]     0.7017,     0.8196,     0.8531,     9.7525,    20h30m
[  5000,  0.0000504]     0.6960,     0.8187,     0.8529,     9.1661,    20h29m
[  5100,  0.0000513]     0.6939,     0.8136,     0.8474,    11.8222,    20h29m
[  5200,  0.0000523]     0.7009,     0.8207,     0.8536,     9.3455,    20h26m
[  5300,  0.0000532]     0.7021,     0.8183,     0.8519,     8.8879,    20h26m
[  5400,  0.0000542]     0.7040,     0.8261,     0.8595,     8.1284,    20h23m
[  5500,  0.0000552]     0.7088,     0.8254,     0.8583,     8.2118,    20h23m
[  5600,  0.0000561]     0.7068,     0.8231,     0.8571,     9.0554,    20h22m
[  5700,  0.0000571]     0.7182,     0.8338,     0.8657,     8.5684,    20h20m
[  5800,  0.0000580]     0.7020,     0.8196,     0.8537,    10.4101,    20h20m
[  5900,  0.0000590]     0.7088,     0.8257,     0.8599,     8.5683,    20h19m
[  6000,  0.0000600]     0.7093,     0.8281,     0.8624,     6.9713,    20h20m
[  6100,  0.0000600]     0.7061,     0.8222,     0.8554,     8.5919,    20h19m
[  6200,  0.0000599]     0.7223,     0.8391,     0.8703,     7.3636,    20h17m
[  6300,  0.0000598]     0.7122,     0.8302,     0.8636,     8.0035,    20h18m
[  6400,  0.0000598]     0.7093,     0.8271,     0.8602,     7.9624,    20h15m
[  6500,  0.0000597]     0.7027,     0.8210,     0.8550,     9.1834,    20h14m
[  6600,  0.0000597]     0.7131,     0.8302,     0.8630,     7.7745,    20h12m
[  6700,  0.0000596]     0.6941,     0.8148,     0.8494,     9.6955,    20h11m
[  6800,  0.0000596]     0.7045,     0.8190,     0.8518,     9.4779,    20h09m
[  6900,  0.0000595]     0.7044,     0.8252,     0.8591,     9.0154,    20h10m
[  7000,  0.0000595]     0.6969,     0.8203,     0.8560,     8.6728,    20h09m
[  7100,  0.0000594]     0.6914,     0.8113,     0.8453,     9.7402,    20h07m
[  7200,  0.0000594]     0.7201,     0.8342,     0.8658,     7.6442,    20h06m
[  7300,  0.0000593]     0.7113,     0.8266,     0.8598,     8.4607,    20h06m
[  7400,  0.0000593]     0.7107,     0.8281,     0.8614,     7.9637,    20h04m
[  7500,  0.0000592]     0.7082,     0.8250,     0.8586,     8.5428,    20h02m
[  7600,  0.0000592]     0.7117,     0.8236,     0.8557,     9.5563,    20h01m
[  7700,  0.0000591]     0.7030,     0.8223,     0.8563,     9.4173,    20h01m
[  7800,  0.0000591]     0.7166,     0.8303,     0.8633,     8.5192,    20h00m
[  7900,  0.0000590]     0.7124,     0.8301,     0.8625,     8.2902,    19h59m
[  8000,  0.0000590]     0.6997,     0.8208,     0.8558,     9.3746,    19h57m
[  8100,  0.0000589]     0.7107,     0.8315,     0.8651,     7.0791,    19h57m
[  8200,  0.0000588]     0.7113,     0.8332,     0.8676,     6.8583,    19h56m
[  8300,  0.0000588]     0.7205,     0.8350,     0.8666,     7.8368,    19h56m
[  8400,  0.0000587]     0.7196,     0.8349,     0.8667,     7.6411,    19h53m
[  8500,  0.0000587]     0.7006,     0.8197,     0.8531,     8.7704,    19h53m
[  8600,  0.0000586]     0.7107,     0.8270,     0.8603,     8.2715,    19h53m
[  8700,  0.0000586]     0.6983,     0.8178,     0.8523,    10.0444,    19h52m
[  8800,  0.0000585]     0.7175,     0.8285,     0.8595,     8.6790,    19h50m
[  8900,  0.0000585]     0.7107,     0.8255,     0.8572,     8.6826,    19h47m
[  9000,  0.0000584]     0.7146,     0.8348,     0.8681,     7.5304,    19h47m
[  9100,  0.0000584]     0.7137,     0.8300,     0.8633,     8.6819,    19h47m
