[ 19300,  0.0002209]     0.8007,     0.9191,     0.9394,     2.8466,    09h21m
[ 19400,  0.0002206]     0.7989,     0.9254,     0.9452,     2.4477,    09h19m
[ 19500,  0.0002204]     0.8056,     0.9255,     0.9464,     2.3582,    09h18m
[ 19600,  0.0002202]     0.8009,     0.9228,     0.9437,     2.5952,    09h18m
[ 19700,  0.0002200]     0.8096,     0.9297,     0.9497,     2.1938,    09h16m
[ 19800,  0.0002198]     0.8086,     0.9271,     0.9469,     2.3698,    09h17m
[ 19900,  0.0002196]     0.7942,     0.9190,     0.9411,     2.8075,    09h16m
[ 20000,  0.0002193]     0.7929,     0.9201,     0.9408,     2.6421,    09h16m
Validation Chairs EPE: 1.502940
[ 20100,  0.0002191]     0.8106,     0.9235,     0.9428,     2.4958,    09h15m
[ 20200,  0.0002189]     0.8139,     0.9291,     0.9479,     2.5027,    09h13m
[ 20300,  0.0002187]     0.8028,     0.9244,     0.9437,     2.4151,    09h13m
[ 20400,  0.0002185]     0.7975,     0.9218,     0.9420,     2.6036,    09h14m
[ 20500,  0.0002182]     0.8049,     0.9267,     0.9467,     2.2935,    09h13m
[ 20600,  0.0002180]     0.7967,     0.9195,     0.9402,     2.6206,    09h13m
[ 20700,  0.0002178]     0.8162,     0.9277,     0.9465,     2.2395,    09h14m
[ 20800,  0.0002176]     0.8080,     0.9282,     0.9470,     2.4987,    09h12m
[ 20900,  0.0002174]     0.8064,     0.9249,     0.9443,     2.4553,    09h12m
[ 21000,  0.0002171]     0.8087,     0.9260,     0.9464,     2.3545,    09h11m
[ 21100,  0.0002169]     0.8014,     0.9202,     0.9405,     2.7683,    09h09m
[ 21200,  0.0002167]     0.7930,     0.9216,     0.9421,     2.5151,    09h10m
[ 21300,  0.0002165]     0.8095,     0.9256,     0.9448,     2.4808,    09h09m
[ 21400,  0.0002163]     0.8103,     0.9314,     0.9501,     2.2286,    09h09m
[ 21500,  0.0002160]     0.7936,     0.9208,     0.9417,     2.5248,    09h08m
[ 21600,  0.0002158]     0.7953,     0.9183,     0.9383,     2.6675,    09h08m
[ 21700,  0.0002156]     0.8050,     0.9275,     0.9465,     2.4825,    09h08m
[ 21800,  0.0002154]     0.8038,     0.9288,     0.9487,     2.1387,    09h05m
[ 21900,  0.0002152]     0.8131,     0.9272,     0.9459,     2.2511,    09h06m
[ 22000,  0.0002150]     0.8011,     0.9205,     0.9415,     2.5522,    09h06m
[ 22100,  0.0002147]     0.8100,     0.9277,     0.9473,     2.2823,    09h04m
[ 22200,  0.0002145]     0.8019,     0.9245,     0.9446,     2.3283,    09h04m
[ 22300,  0.0002143]     0.8065,     0.9238,     0.9445,     2.4073,    09h02m
[ 22400,  0.0002141]     0.8018,     0.9256,     0.9445,     2.6451,    09h00m
[ 22500,  0.0002139]     0.8069,     0.9277,     0.9470,     2.3227,    08h58m
[ 22600,  0.0002136]     0.8224,     0.9313,     0.9494,     2.3970,    08h59m
[ 22700,  0.0002134]     0.8092,     0.9283,     0.9476,     2.2983,    08h58m
[ 22800,  0.0002132]     0.8138,     0.9302,     0.9486,     2.2691,    08h58m
[ 22900,  0.0002130]     0.8078,     0.9261,     0.9460,     2.2711,    08h57m
[ 23000,  0.0002128]     0.8066,     0.9251,     0.9446,     2.6520,    08h57m
[ 23100,  0.0002125]     0.8000,     0.9214,     0.9418,     2.5542,    08h56m
[ 23200,  0.0002123]     0.8043,     0.9252,     0.9447,     2.5112,    08h55m
[ 23300,  0.0002121]     0.8119,     0.9289,     0.9474,     2.3605,    08h56m
[ 23400,  0.0002119]     0.8119,     0.9310,     0.9495,     2.3480,    08h56m
[ 23500,  0.0002117]     0.8017,     0.9215,     0.9410,     2.6085,    08h55m
[ 23600,  0.0002114]     0.8051,     0.9266,     0.9467,     2.2935,    08h56m
[ 23700,  0.0002112]     0.8083,     0.9254,     0.9447,     2.3556,    08h55m
[ 23800,  0.0002110]     0.8094,     0.9301,     0.9495,     2.2300,    08h54m
[ 23900,  0.0002108]     0.8126,     0.9301,     0.9491,     2.2627,    08h53m
[ 24000,  0.0002106]     0.8098,     0.9307,     0.9491,     2.1242,    08h53m
[ 24100,  0.0002104]     0.8159,     0.9299,     0.9481,     2.3742,    08h53m
[ 24200,  0.0002101]     0.8187,     0.9343,     0.9527,     1.9561,    08h51m
[ 24300,  0.0002099]     0.8204,     0.9288,     0.9468,     2.5164,    08h52m
[ 24400,  0.0002097]     0.8125,     0.9290,     0.9470,     2.5998,    08h52m
[ 24500,  0.0002095]     0.8147,     0.9287,     0.9477,     2.0672,    08h50m
[ 24600,  0.0002093]     0.8120,     0.9287,     0.9479,     2.1309,    08h50m
[ 24700,  0.0002090]     0.8006,     0.9247,     0.9448,     2.3967,    08h50m
[ 24800,  0.0002088]     0.8152,     0.9280,     0.9465,     2.2598,    08h49m
[ 24900,  0.0002086]     0.8185,     0.9326,     0.9507,     2.3035,    08h48m
[ 25000,  0.0002084]     0.8178,     0.9309,     0.9495,     2.0918,    08h48m
[ 25100,  0.0002082]     0.8182,     0.9291,     0.9469,     2.4195,    08h50m
[ 25200,  0.0002079]     0.8120,     0.9295,     0.9484,     2.3179,    08h47m
[ 25300,  0.0002077]     0.8165,     0.9299,     0.9488,     2.3258,    08h47m
[ 25400,  0.0002075]     0.8128,     0.9288,     0.9469,     2.5252,    08h46m
[ 25500,  0.0002073]     0.8246,     0.9351,     0.9516,     2.1529,    08h45m
[ 25600,  0.0002071]     0.8101,     0.9236,     0.9428,     2.6003,    08h45m
[ 25700,  0.0002068]     0.8192,     0.9303,     0.9482,     2.2044,    08h45m
[ 25800,  0.0002066]     0.8177,     0.9333,     0.9518,     2.1573,    08h44m
[ 25900,  0.0002064]     0.8207,     0.9336,     0.9508,     2.1801,    08h44m
[ 26000,  0.0002062]     0.8080,     0.9298,     0.9488,     2.6671,    08h44m
[ 26100,  0.0002060]     0.8295,     0.9361,     0.9536,     2.0379,    08h44m
[ 26200,  0.0002057]     0.8191,     0.9323,     0.9508,     2.1565,    08h42m
[ 26300,  0.0002055]     0.8175,     0.9333,     0.9508,     2.0803,    08h42m
[ 26400,  0.0002053]     0.8075,     0.9267,     0.9470,     2.4128,    08h41m
[ 26500,  0.0002051]     0.8192,     0.9327,     0.9516,     2.2344,    08h40m
[ 26600,  0.0002049]     0.8193,     0.9328,     0.9509,     1.9948,    08h40m
[ 26700,  0.0002047]     0.8039,     0.9306,     0.9499,     2.1319,    08h39m
[ 26800,  0.0002044]     0.8098,     0.9279,     0.9464,     2.5327,    08h39m
[ 26900,  0.0002042]     0.8244,     0.9355,     0.9528,     2.1589,    08h37m
[ 27000,  0.0002040]     0.8172,     0.9284,     0.9466,     2.5244,    08h37m
[ 27100,  0.0002038]     0.8158,     0.9334,     0.9515,     2.0184,    08h39m
[ 27200,  0.0002036]     0.8142,     0.9311,     0.9500,     2.2396,    08h37m
[ 27300,  0.0002033]     0.8121,     0.9334,     0.9516,     2.1010,    08h35m
[ 27400,  0.0002031]     0.8052,     0.9251,     0.9443,     2.4655,    08h35m
[ 27500,  0.0002029]     0.8132,     0.9311,     0.9482,     2.1581,    08h33m
