Iter 0, Valid (final) EPE: 1.794304, 1px: 0.867805, 3px: 0.932239, 5px: 0.951429
, 0-3 0.20, 3-5 0.44, 5-10 0.71, 10-inf 5.04
[ 10100,  0.0001205]     0.8252,     0.9130,     0.9364,     2.5424,    17h12m
[ 10200,  0.0001204]     0.8438,     0.9209,     0.9400,     2.9921,    17h09m
[ 10300,  0.0001203]     0.8334,     0.9144,     0.9353,     2.7252,    17h08m
[ 10400,  0.0001202]     0.8379,     0.9191,     0.9397,     2.6627,    17h09m
[ 10500,  0.0001201]     0.8302,     0.9160,     0.9382,     3.5809,    17h07m
[ 10600,  0.0001200]     0.8458,     0.9236,     0.9428,     2.3582,    17h07m
[ 10700,  0.0001199]     0.8535,     0.9287,     0.9478,     2.2744,    17h05m
[ 10800,  0.0001197]     0.8371,     0.9152,     0.9359,     2.8142,    17h05m
[ 10900,  0.0001196]     0.8347,     0.9191,     0.9410,     2.5775,    17h03m
[ 11000,  0.0001195]     0.8427,     0.9236,     0.9441,     2.8865,    17h03m
[ 11100,  0.0001194]     0.8296,     0.9151,     0.9376,     2.9041,    17h03m
[ 11200,  0.0001193]     0.8260,     0.9064,     0.9288,     3.2952,    17h01m
[ 11300,  0.0001192]     0.8474,     0.9216,     0.9414,     2.6086,    17h00m
[ 11400,  0.0001191]     0.8337,     0.9156,     0.9365,     2.5053,    17h00m
[ 11500,  0.0001190]     0.8370,     0.9205,     0.9425,     2.3156,    16h59m
[ 11600,  0.0001189]     0.8448,     0.9248,     0.9439,     2.5823,    16h57m
[ 11700,  0.0001188]     0.8286,     0.9126,     0.9349,     2.8634,    16h56m
[ 11800,  0.0001187]     0.8411,     0.9204,     0.9405,     2.9334,    16h55m
[ 11900,  0.0001185]     0.8321,     0.9153,     0.9381,     2.9406,    16h55m
[ 12000,  0.0001184]     0.8279,     0.9146,     0.9374,     2.7895,    16h54m
[ 12100,  0.0001183]     0.8428,     0.9224,     0.9432,     2.3208,    16h53m
[ 12200,  0.0001182]     0.8389,     0.9177,     0.9375,     3.2541,    16h52m
[ 12300,  0.0001181]     0.8393,     0.9223,     0.9434,     2.5596,    16h51m
[ 12400,  0.0001180]     0.8327,     0.9154,     0.9375,     3.0822,    16h49m
[ 12500,  0.0001179]     0.8332,     0.9195,     0.9407,     2.5480,    16h49m
[ 12600,  0.0001178]     0.8531,     0.9274,     0.9469,     2.0168,    16h48m
[ 12700,  0.0001177]     0.8426,     0.9243,     0.9461,     2.1217,    16h46m
[ 12800,  0.0001176]     0.8448,     0.9264,     0.9474,     2.0789,    16h46m
[ 12900,  0.0001174]     0.8510,     0.9282,     0.9478,     2.1931,    16h44m
[ 13000,  0.0001173]     0.8278,     0.9138,     0.9369,     3.0022,    16h44m
[ 13100,  0.0001172]     0.8417,     0.9209,     0.9411,     2.5105,    16h43m
[ 13200,  0.0001171]     0.8404,     0.9222,     0.9432,     2.3840,    16h43m
[ 13300,  0.0001170]     0.8468,     0.9286,     0.9494,     2.3727,    16h41m
[ 13400,  0.0001169]     0.8368,     0.9198,     0.9414,     2.2454,    16h40m
[ 13500,  0.0001168]     0.8148,     0.8996,     0.9226,     4.6646,    16h38m
[ 13600,  0.0001167]     0.8487,     0.9264,     0.9468,     2.4537,    16h38m
[ 13700,  0.0001166]     0.8357,     0.9186,     0.9401,     2.7349,    16h38m
[ 13800,  0.0001165]     0.8377,     0.9204,     0.9420,     2.3170,    16h35m
[ 13900,  0.0001164]     0.8332,     0.9141,     0.9355,     2.7619,    16h35m
[ 14000,  0.0001162]     0.8472,     0.9262,     0.9459,     2.1722,    16h34m
[ 14100,  0.0001161]     0.8520,     0.9291,     0.9477,     2.4777,    16h34m
[ 14200,  0.0001160]     0.8392,     0.9203,     0.9408,     2.8293,    16h32m
[ 14300,  0.0001159]     0.8308,     0.9150,     0.9375,     2.6180,    16h32m
[ 14400,  0.0001158]     0.8450,     0.9248,     0.9446,     2.5175,    16h32m
[ 14500,  0.0001157]     0.8286,     0.9153,     0.9370,     2.6989,    16h31m
[ 14600,  0.0001156]     0.8420,     0.9264,     0.9467,     2.7141,    16h28m
[ 14700,  0.0001155]     0.8444,     0.9259,     0.9470,     1.7979,    16h29m
[ 14800,  0.0001154]     0.8245,     0.9109,     0.9333,     3.1364,    16h28m
[ 14900,  0.0001153]     0.8472,     0.9242,     0.9430,     2.6167,    16h28m
[ 15000,  0.0001151]     0.8282,     0.9101,     0.9329,     3.1582,    16h26m
[ 15100,  0.0001150]     0.8403,     0.9214,     0.9416,     2.3242,    16h26m
[ 15200,  0.0001149]     0.8298,     0.9136,     0.9367,     2.5285,    16h23m
[ 15300,  0.0001148]     0.8289,     0.9109,     0.9325,     2.9845,    16h22m
[ 15400,  0.0001147]     0.8397,     0.9166,     0.9377,     2.3481,    16h23m
[ 15500,  0.0001146]     0.8404,     0.9197,     0.9397,     2.6436,    16h21m
[ 15600,  0.0001145]     0.8448,     0.9225,     0.9436,     2.1304,    16h21m
[ 15700,  0.0001144]     0.8384,     0.9195,     0.9409,     2.8559,    16h19m
[ 15800,  0.0001143]     0.8346,     0.9221,     0.9448,     1.9695,    16h19m
