[  7400,  0.0002469]     0.7116,     0.8682,     0.9043,     3.5641,    15h48m25s
[  7500,  0.0002467]     0.7062,     0.8668,     0.9032,     4.1136,    15h48m15s
[  7600,  0.0002465]     0.7150,     0.8722,     0.9083,     3.5720,    15h47m42s
[  7700,  0.0002463]     0.7077,     0.8640,     0.9004,     4.3490,    15h46m34s
[  7800,  0.0002461]     0.7079,     0.8707,     0.9069,     3.8134,    15h46m06s
[  7900,  0.0002458]     0.7144,     0.8706,     0.9051,     4.3300,    15h45m12s
[  8000,  0.0002456]     0.7170,     0.8713,     0.9071,     3.7510,    15h47m18s
[  8100,  0.0002454]     0.7306,     0.8834,     0.9157,     3.7339,    15h44m44s
[  8200,  0.0002452]     0.7210,     0.8791,     0.9147,     3.4388,    15h41m57s
[  8300,  0.0002450]     0.7307,     0.8803,     0.9142,     3.5215,    15h44m01s
[  8400,  0.0002448]     0.7345,     0.8873,     0.9203,     3.1131,    15h40m09s
[  8500,  0.0002445]     0.7249,     0.8756,     0.9092,     3.6828,    15h40m30s
[  8600,  0.0002443]     0.7316,     0.8847,     0.9176,     3.1399,    15h41m28s
[  8700,  0.0002441]     0.7323,     0.8828,     0.9150,     3.5718,    15h41m03s
[  8800,  0.0002439]     0.7363,     0.8888,     0.9200,     3.1115,    15h38m49s
[  8900,  0.0002437]     0.7357,     0.8846,     0.9170,     3.5062,    15h38m11s
[  9000,  0.0002434]     0.7399,     0.8877,     0.9193,     3.0700,    15h38m09s
[  9100,  0.0002432]     0.7483,     0.8915,     0.9217,     3.5504,    15h35m50s
[  9200,  0.0002430]     0.7312,     0.8824,     0.9146,     3.3965,    15h34m33s
[  9300,  0.0002428]     0.7391,     0.8879,     0.9198,     3.4424,    15h35m05s
[  9400,  0.0002426]     0.7395,     0.8865,     0.9192,     3.5176,    15h32m43s
[  9500,  0.0002423]     0.7466,     0.8906,     0.9214,     2.9980,    15h33m04s
[  9600,  0.0002421]     0.7519,     0.8889,     0.9194,     3.0827,    15h31m55s
[  9700,  0.0002419]     0.7456,     0.8901,     0.9208,     3.2812,    15h30m54s
[  9800,  0.0002417]     0.7424,     0.8893,     0.9199,     3.1135,    15h30m55s
[  9900,  0.0002415]     0.7410,     0.8898,     0.9205,     3.2832,    15h29m06s
[ 10000,  0.0002412]     0.7419,     0.8914,     0.9234,     3.5897,    15h28m21s
Validation Chairs EPE: 2.070716
[ 10100,  0.0002410]     0.7444,     0.8943,     0.9246,     3.2966,    14h55m32s
[ 10200,  0.0002408]     0.7489,     0.8942,     0.9239,     3.1315,    15h34m00s
[ 10300,  0.0002406]     0.7435,     0.8894,     0.9210,     3.4153,    15h41m20s
[ 10400,  0.0002404]     0.7590,     0.9027,     0.9298,     2.9765,    15h35m49s
[ 10500,  0.0002402]     0.7469,     0.8945,     0.9245,     3.2220,    15h27m51s
[ 10600,  0.0002399]     0.7474,     0.8926,     0.9223,     3.2132,    15h24m35s
[ 10700,  0.0002397]     0.7394,     0.8892,     0.9194,     3.4324,    15h21m14s
[ 10800,  0.0002395]     0.7475,     0.8944,     0.9239,     3.9088,    15h19m52s
[ 10900,  0.0002393]     0.7478,     0.8943,     0.9245,     3.1605,    15h19m22s
[ 11000,  0.0002391]     0.7518,     0.8942,     0.9241,     3.0851,    15h18m01s
[ 11100,  0.0002388]     0.7516,     0.8935,     0.9220,     3.6096,    15h17m13s
[ 11200,  0.0002386]     0.7564,     0.8972,     0.9261,     3.1031,    15h17m03s
[ 11300,  0.0002384]     0.7516,     0.8954,     0.9254,     3.0679,    15h15m19s
[ 11400,  0.0002382]     0.7549,     0.8966,     0.9259,     3.1725,    15h16m11s
[ 11500,  0.0002380]     0.7551,     0.8975,     0.9254,     3.5822,    15h16m58s
[ 11600,  0.0002377]     0.7432,     0.8901,     0.9212,     3.3899,    15h14m03s
[ 11700,  0.0002375]     0.7638,     0.9032,     0.9307,     2.7981,    15h14m29s
[ 11800,  0.0002373]     0.7497,     0.8932,     0.9220,     3.4274,    15h12m24s
[ 11900,  0.0002371]     0.7513,     0.8970,     0.9270,     2.9039,    15h13m02s
[ 12000,  0.0002369]     0.7552,     0.8953,     0.9225,     3.3897,    15h11m26s
[ 12100,  0.0002366]     0.7575,     0.9015,     0.9300,     2.8616,    15h10m46s
[ 12200,  0.0002364]     0.7558,     0.8960,     0.9235,     3.2364,    15h09m38s
[ 12300,  0.0002362]     0.7619,     0.9051,     0.9328,     2.8419,    15h08m10s
[ 12400,  0.0002360]     0.7627,     0.8988,     0.9269,     2.9023,    15h08m26s
[ 12500,  0.0002358]     0.7585,     0.8986,     0.9264,     3.1747,    15h08m28s
[ 12600,  0.0002355]     0.7616,     0.9011,     0.9297,     3.0247,    15h06m15s
[ 12700,  0.0002353]     0.7568,     0.8985,     0.9275,     3.1145,    15h05m13s
[ 12800,  0.0002351]     0.7616,     0.9029,     0.9301,     3.0277,    15h04m29s
[ 12900,  0.0002349]     0.7537,     0.8996,     0.9279,     3.0597,    15h04m24s
[ 13000,  0.0002347]     0.7779,     0.9122,     0.9376,     2.6538,    15h01m41s
[ 13100,  0.0002345]     0.7523,     0.8968,     0.9258,     3.2197,    15h01m28s
[ 13200,  0.0002342]     0.7502,     0.8977,     0.9264,     2.9874,    15h01m59s
[ 13300,  0.0002340]     0.7607,     0.9020,     0.9289,     3.4927,    15h00m13s
[ 13400,  0.0002338]     0.7601,     0.9041,     0.9323,     2.7057,    15h00m12s
[ 13500,  0.0002336]     0.7705,     0.9076,     0.9331,     2.8684,    14h59m33s
[ 13600,  0.0002334]     0.7664,     0.9034,     0.9305,     2.9164,    14h57m49s
[ 13700,  0.0002331]     0.7764,     0.9114,     0.9373,     2.5611,    14h56m39s
[ 13800,  0.0002329]     0.7580,     0.9020,     0.9288,     2.8865,    14h55m37s
[ 13900,  0.0002327]     0.7669,     0.9049,     0.9321,     2.9714,    14h55m16s
[ 14000,  0.0002325]     0.7778,     0.9109,     0.9357,     2.8839,    14h55m04s
[ 14100,  0.0002323]     0.7771,     0.9125,     0.9371,     2.7708,    14h54m10s
[ 14200,  0.0002320]     0.7682,     0.9078,     0.9343,     2.8272,    14h53m38s
[ 14300,  0.0002318]     0.7795,     0.9125,     0.9365,     2.7186,    14h52m27s
[ 14400,  0.0002316]     0.7598,     0.9009,     0.9278,     2.9549,    14h51m45s
[ 14500,  0.0002314]     0.7568,     0.9018,     0.9284,     3.2205,    14h49m35s
[ 14600,  0.0002312]     0.7768,     0.9111,     0.9353,     2.6172,    14h49m44s
[ 14700,  0.0002309]     0.7674,     0.9076,     0.9340,     2.8706,    14h48m00s
[ 14800,  0.0002307]     0.7689,     0.9093,     0.9351,     2.7607,    14h46m07s
[ 14900,  0.0002305]     0.7639,     0.9066,     0.9339,     2.8158,    14h45m56s
[ 15000,  0.0002303]     0.7823,     0.9129,     0.9375,     2.6662,    14h45m59s
[ 15100,  0.0002301]     0.7742,     0.9062,     0.9322,     2.9032,    14h45m00s
[ 15200,  0.0002299]     0.7697,     0.9111,     0.9375,     2.7826,    14h44m08s
[ 15300,  0.0002296]     0.7719,     0.9080,     0.9332,     2.9201,    14h43m36s
[ 15400,  0.0002294]     0.7879,     0.9163,     0.9405,     2.5401,    14h42m41s
[ 15500,  0.0002292]     0.7738,     0.9127,     0.9376,     2.5505,    14h41m31s
[ 15600,  0.0002290]     0.7711,     0.9086,     0.9347,     2.6453,    14h40m52s
[ 15700,  0.0002288]     0.7759,     0.9126,     0.9372,     2.7166,    14h40m58s
[ 15800,  0.0002285]     0.7798,     0.9152,     0.9411,     2.2524,    14h39m56s
[ 15900,  0.0002283]     0.7754,     0.9099,     0.9348,     2.6971,    14h37m58s
[ 16000,  0.0002281]     0.7661,     0.9079,     0.9329,     2.9142,    14h38m20s
[ 16100,  0.0002279]     0.7791,     0.9146,     0.9387,     2.6724,    14h36m21s
[ 16200,  0.0002277]     0.7816,     0.9137,     0.9388,     2.5750,    14h35m56s
[ 16300,  0.0002274]     0.7737,     0.9137,     0.9386,     2.8047,    14h35m18s
[ 16400,  0.0002272]     0.7847,     0.9150,     0.9379,     2.8600,    14h33m47s
[ 16500,  0.0002270]     0.7801,     0.9151,     0.9396,     2.5802,    14h33m51s
[ 16600,  0.0002268]     0.7731,     0.9092,     0.9348,     2.7272,    14h32m31s
[ 16700,  0.0002266]     0.7786,     0.9176,     0.9421,     2.4125,    14h29m00s
[ 16800,  0.0002263]     0.7825,     0.9161,     0.9401,     2.6183,    14h30m48s
[ 16900,  0.0002261]     0.7774,     0.9121,     0.9367,     2.8920,    14h30m05s
[ 17000,  0.0002259]     0.7881,     0.9186,     0.9410,     2.6835,    14h28m56s
[ 17100,  0.0002257]     0.7818,     0.9157,     0.9395,     2.4376,    14h27m36s
[ 17200,  0.0002255]     0.7757,     0.9132,     0.9384,     2.6457,    14h27m02s
[ 17300,  0.0002253]     0.7700,     0.9070,     0.9329,     3.0211,    14h25m07s
[ 17400,  0.0002250]     0.8048,     0.9249,     0.9462,     2.2539,    14h24m52s
[ 17500,  0.0002248]     0.7795,     0.9183,     0.9419,     2.4494,    14h24m24s
[ 17600,  0.0002246]     0.7869,     0.9154,     0.9386,     2.7298,    14h23m46s
[ 17700,  0.0002244]     0.7761,     0.9132,     0.9383,     2.9438,    14h22m44s
[ 17800,  0.0002242]     0.7844,     0.9163,     0.9400,     2.6345,    14h21m58s
[ 17900,  0.0002239]     0.7721,     0.9087,     0.9336,     3.1345,    14h20m52s
[ 18000,  0.0002237]     0.7948,     0.9224,     0.9452,     2.3256,    14h20m59s
[ 18100,  0.0002235]     0.7852,     0.9184,     0.9434,     2.2869,    14h18m30s
[ 18200,  0.0002233]     0.7910,     0.9177,     0.9407,     2.6582,    14h18m38s
[ 18300,  0.0002231]     0.7881,     0.9170,     0.9395,     2.7248,    14h18m48s
[ 18400,  0.0002228]     0.7714,     0.9091,     0.9340,     3.1758,    14h16m00s
[ 18500,  0.0002226]     0.7841,     0.9225,     0.9456,     2.2072,    14h16m07s
[ 18600,  0.0002224]     0.7957,     0.9212,     0.9431,     2.4473,    14h15m23s
[ 18700,  0.0002222]     0.7813,     0.9171,     0.9402,     2.5157,    14h14m11s
[ 18800,  0.0002220]     0.7896,     0.9167,     0.9393,     2.3591,    14h12m08s
[ 18900,  0.0002217]     0.7787,     0.9140,     0.9392,     2.5475,    14h12m50s
[ 19000,  0.0002215]     0.7850,     0.9217,     0.9447,     2.1624,    14h11m17s
[ 19100,  0.0002213]     0.7888,     0.9181,     0.9407,     2.4801,    14h11m48s
[ 19200,  0.0002211]     0.7911,     0.9186,     0.9408,     2.5285,    14h09m27s
[ 19300,  0.0002209]     0.7896,     0.9202,     0.9419,     2.7075,    14h10m15s
[ 19400,  0.0002206]     0.7920,     0.9225,     0.9454,     2.3107,    14h07m14s
[ 19500,  0.0002204]     0.7838,     0.9157,     0.9395,     2.5975,    14h07m00s
[ 19600,  0.0002202]     0.7820,     0.9141,     0.9368,     2.7851,    14h06m39s
[ 19700,  0.0002200]     0.7851,     0.9152,     0.9386,     2.5389,    14h06m30s
[ 19800,  0.0002198]     0.8008,     0.9271,     0.9476,     2.2167,    14h03m55s
[ 19900,  0.0002196]     0.7785,     0.9184,     0.9416,     2.4686,    14h02m53s
[ 20000,  0.0002193]     0.7942,     0.9246,     0.9466,     2.1692,    14h03m15s
Validation Chairs EPE: 1.505283
[ 20100,  0.0002191]     0.7842,     0.9197,     0.9416,     2.5868,    13h45m20s
[ 20200,  0.0002189]     0.7799,     0.9162,     0.9394,     2.8770,    14h15m24s
[ 20300,  0.0002187]     0.7873,     0.9178,     0.9389,     2.7161,    14h13m03s
[ 20400,  0.0002185]     0.7859,     0.9185,     0.9409,     2.4740,    14h06m04s
[ 20500,  0.0002182]     0.7810,     0.9177,     0.9402,     2.5839,    14h00m15s
[ 20600,  0.0002180]     0.7890,     0.9184,     0.9403,     2.7457,    13h58m38s
[ 20700,  0.0002178]     0.7982,     0.9259,     0.9464,     2.4964,    13h55m27s
[ 20800,  0.0002176]     0.7919,     0.9192,     0.9421,     2.3922,    13h53m24s
[ 20900,  0.0002174]     0.7931,     0.9223,     0.9428,     2.7414,    13h53m58s
[ 21000,  0.0002171]     0.7945,     0.9247,     0.9470,     2.1176,    13h52m16s
[ 21100,  0.0002169]     0.8107,     0.9281,     0.9485,     2.0968,    13h53m03s
[ 21200,  0.0002167]     0.8001,     0.9244,     0.9463,     2.3307,    13h50m41s
[ 21300,  0.0002165]     0.7852,     0.9179,     0.9405,     2.5288,    13h51m18s
[ 21400,  0.0002163]     0.7911,     0.9225,     0.9449,     2.3168,    13h50m46s
[ 21500,  0.0002160]     0.7998,     0.9219,     0.9425,     2.5003,    13h49m25s
[ 21600,  0.0002158]     0.7961,     0.9222,     0.9443,     2.2593,    13h48m42s
[ 21700,  0.0002156]     0.7932,     0.9220,     0.9435,     2.4432,    13h49m50s
[ 21800,  0.0002154]     0.7973,     0.9255,     0.9474,     2.1803,    13h46m22s
[ 21900,  0.0002152]     0.8051,     0.9289,     0.9484,     2.2737,    13h46m16s
[ 22000,  0.0002150]     0.7954,     0.9259,     0.9471,     2.2590,    13h45m47s
[ 22100,  0.0002147]     0.8025,     0.9246,     0.9448,     2.3471,    13h43m33s
