[ 20400,  0.0002096]     0.7749,     0.9107,     0.9370,     2.4963,    11h31m00s
[ 20500,  0.0002094]     0.7932,     0.9206,     0.9424,     2.2774,    11h27m18s
[ 20600,  0.0002092]     0.7857,     0.9190,     0.9417,     2.7462,    11h26m43s
[ 20700,  0.0002090]     0.7953,     0.9242,     0.9454,     2.4670,    11h22m46s
[ 20800,  0.0002088]     0.7858,     0.9188,     0.9414,     2.3490,    11h26m25s
[ 20900,  0.0002086]     0.7905,     0.9201,     0.9429,     2.4051,    11h22m54s
[ 21000,  0.0002084]     0.7944,     0.9225,     0.9447,     2.3090,    11h23m00s
[ 21100,  0.0002082]     0.7929,     0.9252,     0.9468,     2.0860,    11h23m06s
[ 21200,  0.0002079]     0.7914,     0.9183,     0.9408,     2.5660,    11h22m44s
[ 21300,  0.0002077]     0.7986,     0.9258,     0.9471,     2.0864,    11h22m52s
[ 21400,  0.0002075]     0.7901,     0.9256,     0.9466,     2.1771,    11h22m22s
[ 21500,  0.0002073]     0.7864,     0.9213,     0.9443,     2.3892,    11h21m25s
[ 21600,  0.0002071]     0.7808,     0.9141,     0.9369,     2.5619,    11h19m33s
[ 21700,  0.0002069]     0.7916,     0.9214,     0.9441,     2.1861,    11h23m01s
[ 21800,  0.0002067]     0.7849,     0.9177,     0.9400,     2.4972,    11h18m00s
[ 21900,  0.0002065]     0.8014,     0.9257,     0.9475,     2.1250,    11h19m05s
[ 22000,  0.0002063]     0.7983,     0.9253,     0.9462,     2.3106,    11h18m05s
[ 22100,  0.0002061]     0.8019,     0.9269,     0.9488,     1.9075,    11h17m39s
[ 22200,  0.0002058]     0.7934,     0.9211,     0.9431,     2.4470,    11h19m24s
[ 22300,  0.0002056]     0.7978,     0.9234,     0.9445,     2.3480,    11h12m52s
[ 22400,  0.0002054]     0.7898,     0.9227,     0.9448,     2.2063,    11h16m43s
[ 22500,  0.0002052]     0.7919,     0.9204,     0.9427,     2.4998,    11h16m34s
[ 22600,  0.0002050]     0.8061,     0.9281,     0.9493,     2.0774,    11h16m22s
[ 22700,  0.0002048]     0.7874,     0.9187,     0.9413,     3.0240,    11h13m31s
[ 22800,  0.0002046]     0.7860,     0.9208,     0.9434,     2.4267,    11h11m59s
[ 22900,  0.0002044]     0.7961,     0.9253,     0.9460,     2.3137,    11h14m14s
[ 23000,  0.0002042]     0.8009,     0.9268,     0.9474,     2.2455,    11h13m45s
[ 23100,  0.0002040]     0.8052,     0.9292,     0.9489,     2.1368,    11h11m11s
[ 23200,  0.0002037]     0.7997,     0.9255,     0.9472,     2.0458,    11h09m04s
[ 23300,  0.0002035]     0.7995,     0.9269,     0.9495,     1.8800,    11h08m35s
[ 23400,  0.0002033]     0.7869,     0.9220,     0.9452,     2.0802,    11h10m57s
[ 23500,  0.0002031]     0.7914,     0.9223,     0.9437,     2.4068,    11h09m55s
[ 23600,  0.0002029]     0.7921,     0.9256,     0.9479,     2.1665,    11h05m32s
[ 23700,  0.0002027]     0.7896,     0.9214,     0.9445,     2.3035,    11h07m04s
[ 23800,  0.0002025]     0.7891,     0.9226,     0.9445,     2.2629,    11h04m02s
[ 23900,  0.0002023]     0.8031,     0.9261,     0.9471,     2.0980,    11h08m00s
[ 24000,  0.0002021]     0.7892,     0.9211,     0.9437,     2.4248,    11h00m18s
[ 24100,  0.0002019]     0.7928,     0.9234,     0.9457,     2.1300,    11h06m18s
[ 24200,  0.0002016]     0.7987,     0.9238,     0.9453,     2.1939,    11h03m53s
[ 24300,  0.0002014]     0.7886,     0.9222,     0.9442,     2.4901,    11h03m18s
[ 24400,  0.0002012]     0.7977,     0.9240,     0.9461,     2.4037,    11h02m53s
[ 24500,  0.0002010]     0.7853,     0.9210,     0.9434,     2.3668,    11h00m52s
[ 24600,  0.0002008]     0.8062,     0.9298,     0.9509,     1.9362,    11h00m59s
[ 24700,  0.0002006]     0.7910,     0.9241,     0.9463,     2.2394,    10h57m50s
[ 24800,  0.0002004]     0.7845,     0.9186,     0.9407,     2.6611,    11h02m13s
[ 24900,  0.0002002]     0.7991,     0.9276,     0.9478,     2.2515,    10h57m44s
[ 25000,  0.0002000]     0.7859,     0.9214,     0.9441,     2.2505,    10h59m55s
[ 25100,  0.0001997]     0.7930,     0.9224,     0.9440,     2.4571,    10h54m15s
[ 25200,  0.0001995]     0.7919,     0.9214,     0.9425,     2.5059,    10h56m55s
[ 25300,  0.0001993]     0.7965,     0.9219,     0.9435,     2.4339,    10h57m43s
[ 25400,  0.0001991]     0.7978,     0.9269,     0.9488,     2.0461,    10h54m54s
[ 25500,  0.0001989]     0.8032,     0.9275,     0.9469,     2.3157,    10h56m33s
[ 25600,  0.0001987]     0.8003,     0.9254,     0.9467,     2.0920,    10h54m29s
[ 25700,  0.0001985]     0.7947,     0.9215,     0.9435,     2.5721,    10h53m29s
[ 25800,  0.0001983]     0.8033,     0.9309,     0.9508,     1.8649,    10h53m01s
[ 25900,  0.0001981]     0.8101,     0.9299,     0.9505,     2.0009,    10h51m58s
[ 26000,  0.0001979]     0.8023,     0.9273,     0.9481,     2.3869,    10h53m57s
[ 26100,  0.0001976]     0.7972,     0.9275,     0.9488,     2.0116,    10h48m29s
[ 26200,  0.0001974]     0.7946,     0.9248,     0.9468,     2.0944,    10h51m33s
[ 26300,  0.0001972]     0.8046,     0.9288,     0.9494,     2.1295,    10h50m19s
[ 26400,  0.0001970]     0.7862,     0.9252,     0.9468,     2.1757,    10h48m34s
[ 26500,  0.0001968]     0.7966,     0.9274,     0.9483,     1.9841,    10h46m22s
[ 26600,  0.0001966]     0.8040,     0.9307,     0.9512,     2.1028,    10h37m54s
[ 26700,  0.0001964]     0.7981,     0.9236,     0.9454,     2.5659,    10h56m03s
[ 26800,  0.0001962]     0.7965,     0.9266,     0.9481,     2.0372,    10h42m08s
[ 26900,  0.0001960]     0.8075,     0.9267,     0.9472,     2.1491,    10h42m02s
[ 27000,  0.0001958]     0.7923,     0.9250,     0.9468,     2.2718,    10h41m27s
[ 27100,  0.0001955]     0.7939,     0.9272,     0.9478,     2.1571,    10h43m38s
[ 27200,  0.0001953]     0.8009,     0.9276,     0.9475,     2.2162,    10h42m01s
[ 27300,  0.0001951]     0.8023,     0.9305,     0.9509,     1.9889,    10h43m15s
[ 27400,  0.0001949]     0.7960,     0.9269,     0.9479,     2.0683,    10h40m32s
[ 27500,  0.0001947]     0.8094,     0.9313,     0.9510,     2.0120,    10h40m37s
[ 27600,  0.0001945]     0.8122,     0.9339,     0.9535,     1.9246,    10h38m08s
[ 27700,  0.0001943]     0.8078,     0.9301,     0.9502,     1.9484,    10h37m24s
[ 27800,  0.0001941]     0.7941,     0.9251,     0.9463,     2.6267,    10h36m41s
[ 27900,  0.0001939]     0.8119,     0.9340,     0.9532,     1.9279,    10h38m28s
[ 28000,  0.0001937]     0.7988,     0.9294,     0.9500,     2.1148,    10h38m12s
[ 28100,  0.0001934]     0.8002,     0.9299,     0.9512,     2.0766,    10h36m42s
[ 28200,  0.0001932]     0.8012,     0.9313,     0.9515,     1.8400,    10h36m19s
